group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
3030,2019-07-01,15:11:51.698930,155.5625,155.625,155.5625,155.59375,317,49318.1875,155.5778785488959,0.03125,0.00020086371464511643,155.541583522201,155.39282826073497,0.1487552614660217,0.9999999999999631,0.00078125,0.3125000000000024,1.2577882373436315,0.0007812500000000289,-1,3030,0.07607850279640478,-0.6512618410139436,0.027950849718747887,53.22030026380374,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.8913129262244098,-0.24005108521046625,2.0,1.0,2.0,0.0,485.0,0.0,0,0,2.0,2.0,62.5,19062.5,0.0,0.0,5590.0,13472.5,62.5,62.5
3031,2019-07-01,15:17:20.347023,155.59375,155.65625,155.5625,155.5625,317,49328.53125,155.61050867507888,-0.03125,-0.00020086371464511643,155.54623162837856,155.39804892963545,0.1481826987431134,0.9999999999999631,0.00078125,0.3125000000000024,1.2577882373436315,0.0007812500000000289,0,3031,-0.309659225679174,-0.8913129262244098,0.027950849718747887,53.015453996634896,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.9350384573468069,-0.04372553112239708,2.0,1.0,2.0,0.0,485.0,-31.25,0,0,2.0,2.0,-62.5,19000.0,0.0,0.0,5590.0,13410.0,-62.5,62.5
3032,2019-07-01,15:26:35.604045,155.5625,155.59375,155.5,155.53125,318,49463.71875,155.5462853773585,-0.03125,-0.0002009040689827657,155.54290237762777,155.40214742410822,0.14075495351954714,0.99999999999997,0.001171875,2.9166666666666714,1.2932338163316428,0.0011718750000000349,0,3032,-0.41046993645915286,-0.9350384573468069,0.03423265984407339,41.117153665731195,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.9591338879137495,-0.024095430566942633,2.0,1.0,2.0,0.0,485.0,-62.5,0,0,2.0,2.0,-62.5,18937.5,0.0,0.0,5590.0,13347.5,-62.5,-62.5
3033,2019-07-01,15:36:51.750221,155.53125,155.5625,155.5,155.5,317,49307.125,155.5429810725552,-0.03125,-0.00020094443953944108,155.53336851593272,155.40515827259722,0.12821024333550213,0.9999999999999395,0.0007812499999999996,0.31250000000000827,-1.2577882373436324,0.000781250000000047,0,3033,-0.47813235998983916,-0.9591338879137495,0.02795084971874821,45.869891121594165,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.9930159322789217,-0.03388204436517217,2.0,1.0,2.0,0.0,485.0,-93.75,0,0,2.0,2.0,-62.5,18875.0,0.0,0.0,5590.0,13285.0,-62.5,-62.5
3034,2019-07-01,15:46:57.956955,155.5,155.5,155.40625,155.4375,318,49437.125,155.4626572327044,-0.0625,-0.0004020100556649808,155.51206440128104,155.40615340267115,0.10591099860988606,0.9999999999999263,0.0006835937499999995,-0.612244897959202,-0.5122408325718871,0.0006835937500000499,0,3034,-0.6187436082310476,-0.9930159322789217,0.026145625829190815,40.50811378614605,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.9905647228415226,0.002451209437399071,2.0,1.0,2.0,0.0,485.0,-156.25,0,0,2.0,2.0,-125.0,18750.0,0.0,0.0,5590.0,13160.0,-125.0,-62.5
3035,2019-07-01,15:58:19.203252,155.4375,155.4375,155.34375,155.34375,318,49411.84375,155.38315644654088,-0.09375,-0.0006033182686770999,155.4746612009964,155.4042332979736,0.07042790302278945,0.9999999999998923,0.0004882812500000004,2.0000000000001243,1.0467283057891821e-14,0.0004882812500000529,0,3035,-0.7973409919381924,-0.9905647228415226,0.02209708691208081,31.872030599782573,20.0,0.0,0.26792232089408385,1.7479349997520148,2.0,-0.8683639846095934,0.12220073823192923,2.0,1.0,2.0,0.0,485.0,-250.0,0,0,2.0,2.0,-187.5,18562.5,0.0,0.0,5590.0,12972.5,-187.5,-125.0
3036,2019-07-01,16:03:51.385996,155.34375,155.375,155.28125,155.28125,318,49390.6875,155.31662735849056,-0.0625,-0.00040241449235267623,155.43168093410833,155.4004491964975,0.031231737610823984,0.9999999999998923,0.0004882812500000004,2.0000000000001243,1.0467283057891821e-14,0.0004882812500000529,0,3036,-0.9646996925391095,-0.8683639846095934,0.02209708691208081,14.133871009824885,14.133871009824885,0.0,0.26792232089408385,1.1038673918828985,1.0,-0.617786925968429,0.2505770586411644,-2.0,1.0,2.0,0.0,485.0,-312.5,0,0,-2.0,2.0,-125.0,18437.5,-1.0,4.0,5600.0,12837.5,-135.0,-135.0
3037,2019-07-01,16:09:29.459414,155.28125,155.3125,155.1875,155.21875,318,49368.03125,155.24538128930817,-0.0625,-0.0004025764949702193,155.38436294875095,155.3948584519899,-0.010495503238956871,0.9999999999999536,0.00126953125,-0.1775147928994715,-0.40479600891093936,0.0012695312500000592,0,3037,-0.9928715909892918,-0.617786925968429,0.03563048203434889,-2.9456528903647388,0.0,-2.9456528903647388,-0.07408934570174003,-0.4479512787387341,-1.0,-0.338332126499734,0.279454799468695,-1.0,-1.0,-2.0,1.0,486.0,-62.5,0,0,-1.0,-2.0,125.0,18562.5,-2.0,1.0,5602.5,12960.0,122.5,122.5
3038,2019-07-01,16:13:55.017036,155.21875,155.21875,155.1875,155.1875,318,49352.3125,155.19595125786162,-0.03125,-0.00020134903923807457,155.34061562680628,155.3884781919287,-0.047862565122414935,0.9999999999999768,0.0021484374999999997,0.8677685950413263,-0.5516180692881066,0.0021484375000000496,0,3038,-0.904643347650002,-0.338332126499734,0.04635124054434843,-10.326059143254318,0.0,-10.326059143254318,-0.9310080447655842,-0.4479512787387341,-1.0,-0.18856367785803196,0.14976844864170202,1.0,-1.0,-1.0,0.0,486.0,-93.75,0,0,1.0,-1.0,31.25,18593.75,0.0,2.0,5607.5,12986.25,26.25,122.5
3039,2019-07-01,16:20:11.181879,155.1875,155.1875,155.03125,155.0625,318,49324.6875,155.10908018867926,-0.125,-0.0008058018163659142,155.27881215418267,155.37844809371552,-0.09963593953284544,0.9999999999999793,0.00224609375,1.4555765595463097,-1.118079933149378,0.0022460937500000467,0,3039,-0.8277566233387312,-0.18856367785803196,0.04739297152532268,-21.023357752448305,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.015036704996430995,0.20360038285446297,1.0,-1.0,1.0,1.0,487.0,-125.0,0,0,1.0,1.0,-125.0,18468.75,-2.0,0.0,5607.5,12861.25,-125.0,26.25
3040,2019-07-01,16:25:31.876165,155.0625,155.09375,155.0625,155.0625,319,49465.5625,155.0644592476489,0.0,0.0,155.23074278658655,155.3687266139089,-0.13798382732235837,0.9999999999999793,0.00224609375,1.4555765595463097,-1.118079933149378,0.0022460937500000467,0,3040,-0.6963942812932506,0.015036704996430995,0.04739297152532268,-29.11482924184904,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.11171995951080012,0.09668325451436913,3.0,-1.0,1.0,0.0,487.0,-125.0,0,0,3.0,1.0,0.0,18468.75,0.0,2.0,5612.5,12856.25,-5.0,-5.0
3041,2019-07-01,16:29:00.537323,155.0625,155.0625,155.0,155.03125,318,49298.71875,155.02741745283018,-0.03125,-0.00020155195069726517,155.186411056234,155.35834271809634,-0.1719316618623452,0.9999999999999793,0.00224609375,1.4555765595463097,-1.118079933149378,0.0022460937500000467,0,3041,-0.6236821607348385,0.11171995951080012,0.04739297152532268,-36.277881788965246,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.25825764223078845,0.14653768271998835,3.0,-1.0,3.0,0.0,487.0,-156.25,0,0,3.0,3.0,-93.75,18375.0,0.0,0.0,5612.5,12762.5,-93.75,-5.0
3042,2019-07-01,16:32:29.195535,155.03125,155.03125,154.96875,154.96875,319,49444.5,154.99843260188086,-0.0625,-0.0004032258119153198,155.13804193262646,155.34635524984725,-0.20831331722078517,0.9999999999999234,0.0004882812499999999,1.9999999999999691,-2.6168207644729593e-15,0.0004882812500000373,0,3042,-0.5005032164200739,0.25825764223078845,0.022097086912080455,-94.27184589969661,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.32203341855477696,0.06377577632398851,3.0,-1.0,3.0,0.0,487.0,-218.75,0,0,3.0,3.0,-187.5,18187.5,0.0,0.0,5612.5,12575.0,-187.5,-93.75
3043,2019-07-01,16:34:56.824077,154.96875,155.0,154.90625,154.9375,318,49277.90625,154.96196933962264,-0.03125,-0.00020167389399805558,155.09347705870948,155.3337750883135,-0.2402980296040198,0.9999999999998532,0.00029296875000000053,-3.3333333333331896,-0.6085806194501694,0.0002929687500000435,0,3043,-0.441725988079688,0.32203341855477696,0.017116329922037713,-140.3910947606998,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.377358779692363,0.055325361137586015,3.0,-1.0,3.0,0.0,487.0,-250.0,0,0,3.0,3.0,-93.75,18093.75,0.0,0.0,5612.5,12481.25,-93.75,-93.75
3044,2019-07-01,16:40:39.622574,154.9375,154.9375,154.875,154.90625,319,49417.46875,154.91369514106583,-0.03125,-0.00020171457456186204,155.05187104566295,155.32062047021157,-0.2687494245486164,0.9999999999998532,0.00029296875000000053,-3.3333333333331896,-0.6085806194501694,0.0002929687500000435,0,3044,-0.38799540384218806,0.377358779692363,0.017116329922037713,-157.01346361791883,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.42404346016411343,0.04668468047175045,3.0,-1.0,3.0,0.0,487.0,-281.25,0,0,3.0,3.0,-93.75,18000.0,0.0,0.0,5612.5,12387.5,-93.75,-93.75
3045,2019-07-01,16:44:59.803802,154.90625,154.90625,154.8125,154.84375,319,49403.65625,154.87039576802508,-0.0625,-0.00040355125648527945,155.00562192440452,155.3059475326666,-0.3003256082620851,0.9999999999999234,0.0004882812499999999,1.9999999999999691,-2.6168207644729593e-15,0.0004882812500000373,0,3045,-0.3405414807890574,0.42404346016411343,0.022097086912080455,-135.9118554662956,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.4631509354109678,0.03910747524685437,3.0,-1.0,3.0,0.0,487.0,-343.75,0,0,3.0,3.0,-187.5,17812.5,0.0,0.0,5612.5,12200.0,-187.5,-93.75
3046,2019-07-01,16:48:46.436064,154.84375,154.84375,154.8125,154.8125,319,49394.8125,154.8426724137931,-0.03125,-0.0002018367147833544,154.96270594120352,155.2907645316615,-0.3280585904579709,0.9999999999999658,0.0012695312500000003,-0.17751479289942415,-0.4047960089109369,0.0012695312500000436,0,3046,-0.2991970210502855,0.4631509354109678,0.035630482034348675,-92.07245362039005,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.49646935954243654,0.03331842413146874,3.0,-1.0,3.0,0.0,487.0,-375.0,0,0,3.0,3.0,-93.75,17718.75,0.0,0.0,5612.5,12106.25,-93.75,-93.75
3047,2019-07-01,16:54:27.726332,154.8125,154.8125,154.78125,154.8125,319,49382.6875,154.80466300940438,0.0,0.0,154.92932684315832,155.27604869991808,-0.346721856759757,0.9999999999999847,0.00244140625,-1.1999999999999993,0.0,0.0024414062500000373,0,3047,-0.2627501934228974,0.49646935954243654,0.049410588440131305,-70.1715700431022,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.5215916872749744,0.025122327732537864,3.0,-1.0,3.0,0.0,487.0,-375.0,0,0,3.0,3.0,0.0,17718.75,0.0,0.0,5612.5,12106.25,0.0,0.0
3048,2019-07-01,16:58:32.104709,154.8125,154.8125,154.71875,154.71875,319,49371.125,154.7684169278997,-0.09375,-0.000605754687882154,154.88253198912315,155.2589010476129,-0.37636905848975744,0.9999999999999839,0.0021484374999999997,0.8677685950413286,-0.5516180692881066,0.002148437500000034,0,3048,-0.2344791183968649,0.5215916872749744,0.04635124054434826,-81.19934959014796,0.0,-20.0,-2.0542227472811083,-0.4479512787387341,-3.0,0.499938819895554,-0.021652867379420404,-3.0,-1.0,3.0,0.0,487.0,-468.75,0,0,-3.0,3.0,-281.25,17437.5,0.0,6.0,5627.5,11810.0,-296.25,0.0
3049,2019-07-01,16:59:50.644186,154.71875,154.75,154.6875,154.75,319,49356.25,154.7217868338558,0.03125,0.00020195900300912228,154.85308043598468,155.24324255384022,-0.3901621178555388,,,,,,-1,3049,-0.25888728060494787,0.499938819895554,,,0.0,0.0,0.26792232089408385,-0.4479512787387341,-0.0,0.4787120224354964,-0.021226797460057623,-3.0,-1.0,-3.0,1.0,488.0,31.25,0,0,-3.0,-3.0,-93.75,17343.75,3.0,0.0,5627.5,11716.25,-93.75,-93.75
3050,2019-07-01,16:59:50.644186,154.71875,154.75,154.71875,154.71875,9,1392.53125,154.72569444444446,-0.03125,-0.00020195900300912228,154.8232292279881,155.22710432141437,-0.40387509342627936,,,,,,0,3050,-0.282319424219498,0.4787120224354964,,,0.0,0.0,0.26792232089408385,-0.4479512787387341,-0.0,,,-0.0,-1.0,-3.0,0.0,488.0,0.0,0,0,-0.0,-3.0,93.75,17437.5,0.0,3.0,5635.0,11802.5,86.25,86.25
